0.17717,0.26336,9.845,0.010653,0.0074571,-0.0074571,-5.875,-21,-29.625,-136.39,-1.9018,-1.2696
0.14844,0.35434,9.8593,-0.0010653,0,0.0074571,-5.875,-21,-29.75,-136.33,-1.8992,-1.27
0.18675,0.49321,9.8976,-0.0042612,-0.0031959,0.0010653,-5.875,-21,-30,-136.26,-1.8981,-1.2733
0.09098,0.42617,9.7252,-0.0031959,0.0042612,-0.0053265,-5.875,-20.875,-30.125,-136.21,-1.8966,-1.2771
0.21548,0.29688,9.8162,-0.0042612,-0.0031959,-0.0053265,-5.875,-20.875,-30.125,-136.12,-1.8911,-1.2783
0.15323,0.2059,9.821,-0.0031959,-0.0063918,-0.0053265,-5.875,-20.875,-30.125,-136.08,-1.8903,-1.2743
0.20111,0.40223,9.7971,-0.0074571,-0.0042612,0,-5.875,-20.625,-30.125,-136,-1.8866,-1.2711
0.15323,0.36392,9.7827,0.0021306,-0.0095877,-0.0042612,-6,-20.25,-30,-135.95,-1.8775,-1.2741
0.16759,0.35434,9.8833,-0.0010653,0.0031959,-0.0010653,-6,-20.25,-29.875,-135.87,-1.8783,-1.2729
0.11492,0.30167,9.8545,-0.0021306,0.0053265,-0.0085224,-6,-20.25,-29.875,-135.81,-1.8724,-1.2746
0.15802,0.4118,9.9455,-0.0074571,-0.0063918,-0.0010653,-6,-20.25,-29.875,-135.74,-1.8797,-1.2707
0.19632,0.39265,9.8833,-0.0042612,-0.011718,-0.011718,-5.625,-20.25,-28.875,-135.7,-1.8802,-1.2701
0.13408,0.31603,9.8833,-0.0010653,-0.0095877,0.0021306,-5.75,-20.25,-28.875,-135.63,-1.8777,-1.2702
0.19632,0.40223,9.8497,-0.0063918,-0.0021306,-0.013849,-5.875,-20.25,-28.875,-135.57,-1.8784,-1.2693
0.2059,0.34477,9.8067,-0.015979,-0.017045,0.0042612,-5.875,-20.25,-28.75,-135.5,-1.8759,-1.2694
0.12929,0.39265,9.7827,-0.010653,-0.017045,0.0063918,-6,-20.25,-28.625,-135.45,-1.8745,-1.2732
0.18196,0.43574,9.8067,-0.010653,-0.0053265,-0.0021306,-6,-20.25,-28.625,-135.38,-1.8735,-1.2766
0.21069,0.42138,9.8593,-0.0042612,-0.010653,-0.0042612,0,0,0,-135.33,-1.8753,-1.2791
0.15323,0.30167,9.8258,-0.0085224,0.0010653,-0.013849,0,0,0,-135.26,-1.8761,-1.2779
0.17717,0.47884,10.113,0.0021306,0,-0.0095877,0,0,0,-135.21,-1.8754,-1.2737
0.13408,0.35434,9.8881,-0.0042612,-0.0053265,0.0010653,0,0,0,-135.14,-1.8742,-1.2773
0.18675,0.3735,9.9264,-0.0021306,0.0053265,0.0010653,0,0,0,-135.09,-1.871,-1.2855
0.2059,0.3304,9.845,0.0021306,0.0063918,-0.0042612,0,0,0,-135.01,-1.8732,-1.2875
0.2059,0.43096,9.8833,0.013849,-0.0031959,0.0021306,0,0,0,-134.96,-1.8706,-1.288
0.15802,0.32082,9.754,-0.0021306,0.019175,-0.0053265,0,0,0,-134.89,-1.8611,-1.2988
0.14844,0.34955,9.8593,-0.0042612,-0.0010653,-0.013849,0,0,0,-134.85,-1.8578,-1.3072
0.17717,0.29209,9.8928,-0.015979,0.0085224,-0.010653,0,0,0,-134.79,-1.8521,-1.3088
0.21069,0.3735,9.9599,-0.0074571,0,-0.0010653,0,0,0,-134.73,-1.8521,-1.3157
0.14844,0.4549,9.8641,-0.0042612,0,0,0,0,0,-134.66,-1.8452,-1.314
0.15323,0.39265,9.7683,-0.0042612,0.0042612,-0.0042612,0,0,0,-134.6,-1.8504,-1.315
0.249,0.35434,9.8641,0,0.0031959,-0.013849,0,0,0,-134.54,-1.8479,-1.3154
0.26336,0.39744,9.8306,-0.0010653,-0.0053265,0.0085224,0,0,0,-134.5,-1.847,-1.3114
0.10056,0.34477,9.8019,-0.022371,-0.017045,0.0042612,0,0,0,-134.42,-1.8511,-1.3089
0.18675,0.38307,9.7492,0.0074571,0.0010653,-0.0031959,0,0,0,-134.38,-1.8594,-1.3087
0.13886,0.48363,9.8976,-0.0010653,-0.0053265,-0.0021306,0,0,0,-134.32,-1.8606,-1.2998
0.13886,0.40701,9.8497,-0.0010653,-0.0010653,-0.0053265,0,0,0,-134.26,-1.858,-1.3003
0.14844,0.4549,9.8067,-0.0095877,-0.0031959,0.0031959,0,0,0,-134.19,-1.8483,-1.2922
0.2059,0.47405,9.9695,-0.0010653,-0.0031959,-0.0021306,0,0,0,-134.14,-1.8456,-1.2928
0.14365,0.3735,9.8833,0.0010653,0.0021306,-0.0042612,0,0,0,-134.07,-1.8464,-1.2917
0.17717,0.30167,9.9168,-0.0074571,0,-0.0021306,0,0,0,-134.03,-1.8456,-1.2877
0.26336,0.31125,9.9359,0.0074571,-0.0042612,0,0,0,0,-133.95,-1.8464,-1.2866
0.18196,0.39265,9.7779,-0.0010653,0,-0.0042612,0,0,0,-133.91,-1.845,-1.2904
0.17717,0.43096,9.8593,-0.0042612,-0.0031959,-0.0085224,0,0,0,-133.85,-1.8342,-1.2981
0.22027,0.45011,9.8881,-0.0095877,0.0042612,-0.010653,0,0,0,-133.8,-1.8393,-1.2993
0.26815,0.44053,9.8833,0.0042612,0,-0.0053265,0,0,0,-133.74,-1.8414,-1.3015
0.1245,0.44053,9.9072,-0.0021306,-0.0063918,-0.013849,0,0,0,-133.7,-1.8419,-1.3008
0.22027,0.35434,9.821,-0.021306,-0.0085224,0.0095877,0,0,0,-133.63,-1.8362,-1.3025
0.23463,0.38307,9.7923,-0.013849,0.0010653,0,0,0,0,-133.58,-1.8382,-1.3049
0.22027,0.31125,9.821,-0.015979,0,-0.0031959,0,0,0,-133.52,-1.8407,-1.2993
0.15323,0.43574,9.8497,-0.0074571,0.0021306,-0.0031959,0,0,0,-133.47,-1.838,-1.3
0.10056,0.31603,9.8593,-0.0021306,-0.0031959,-0.0095877,0,0,0,-133.41,-1.8433,-1.3008
0.10534,0.37828,9.8881,0.0053265,-0.010653,-0.0010653,0,0,0,-133.37,-1.8452,-1.3033
0.15323,0.36871,9.8162,0.019175,0.0021306,-0.0021306,0,0,0,-133.3,-1.8428,-1.3036
0.20111,0.42138,10.017,-0.0085224,0.0085224,-0.0031959,0,0,0,-133.25,-1.8388,-1.3009
0.22027,0.30167,9.821,-0.0042612,0.0085224,-0.0063918,0,0,0,-133.18,-1.8427,-1.2985
0.19632,0.44532,9.754,-0.0010653,0.0042612,0.0063918,0,0,0,-133.13,-1.8415,-1.3023
0.19632,0.39744,9.9216,-0.010653,0.0021306,-0.0063918,0,0,0,-133.08,-1.8292,-1.307
0.23463,0.33519,9.9072,-0.0063918,0.0021306,-0.0021306,0,0,0,-133.03,-1.8251,-1.3045
0.18675,0.31603,9.8545,-0.013849,-0.010653,-0.010653,0,0,0,-132.97,-1.8162,-1.3077
0.25857,0.38786,9.8833,-0.0063918,-0.010653,-0.0010653,0,0,0,-132.92,-1.8154,-1.3036
0.2059,0.33998,9.9359,-0.0085224,-0.019175,-0.0042612,0,0,0,-132.86,-1.8129,-1.304
0.18196,0.41659,9.9551,-0.0021306,0.0053265,0.0042612,0,0,0,-132.81,-1.8162,-1.3098
0.22984,0.35913,9.9264,-0.0042612,-0.0042612,-0.0042612,0,0,0,-132.75,-1.8293,-1.311
0.17717,0.35434,9.8162,0.0021306,-0.0095877,-0.0085224,0,0,0,-132.71,-1.827,-1.3039
0.16281,0.3304,9.8306,0.0042612,0.0063918,-0.0063918,0,0,0,-132.64,-1.8264,-1.2996
0.17717,0.34477,9.7157,-0.0021306,-0.0042612,-0.0053265,0,0,0,-132.61,-1.8254,-1.2958
0.18196,0.3735,9.8545,-0.0074571,-0.0021306,-0.013849,0,0,0,-132.54,-1.8216,-1.2929
0.13408,0.32082,9.8641,-0.011718,-0.0021306,-0.0074571,0,0,0,-132.49,-1.8189,-1.2936
0.249,0.34477,9.754,-0.0042612,-0.010653,-0.0095877,0,0,0,-132.43,-1.8131,-1.2955
0.16281,0.39744,9.8641,0.0053265,0.0031959,-0.0053265,0,0,0,-132.39,-1.8101,-1.304
0.17717,0.30167,9.8114,-0.0085224,-0.011718,0.0010653,0,0,0,-132.33,-1.8072,-1.3123
0.21069,0.4549,9.8641,-0.013849,0.0053265,-0.0053265,0,0,0,-132.28,-1.8063,-1.3084
0.15323,0.39744,9.8162,-0.0074571,-0.0010653,-0.0042612,0,0,0,-132.22,-1.8052,-1.3121
0.27773,0.41659,9.9742,-0.014914,-0.0010653,0.0063918,0,0,0,-132.18,-1.8085,-1.3178
0.18196,0.40223,9.912,-0.011718,-0.011718,-0.0031959,0,0,0,-132.11,-1.8111,-1.3121
0.17238,0.45011,9.8019,-0.0010653,-0.0021306,-0.0085224,0,0,0,-132.07,-1.813,-1.3146
0.17238,0.39744,9.9311,0.011718,0.0074571,0.0021306,0,0,0,-132.01,-1.8105,-1.3151
0.20111,0.45011,9.8067,-0.0010653,-0.012784,0.0010653,0,0,0,-131.96,-1.8032,-1.3139
0.24421,0.39265,9.8928,-0.0063918,-0.012784,0.0085224,0,0,0,-131.9,-1.8036,-1.3208
0.22505,0.39744,9.8928,0.0074571,0.013849,-0.011718,0,0,0,-131.85,-1.8073,-1.3187
0.21069,0.27773,9.7827,-0.0063918,0.0042612,-0.0021306,0,0,0,-131.79,-1.803,-1.3238
0.23463,0.44532,9.8689,-0.0010653,-0.0031959,-0.0010653,0,0,0,-131.75,-1.7989,-1.3213
0.25379,0.31603,9.754,0.0010653,0.0042612,-0.0085224,0,0,0,-131.69,-1.7964,-1.3218
0.22505,0.36392,9.6917,0,0.014914,0.0042612,0,0,0,-131.66,-1.789,-1.321
0.18675,0.29688,9.8354,0.0010653,-0.0085224,-0.0063918,0,0,0,-131.6,-1.7815,-1.3275
0.17717,0.44053,9.8114,-0.012784,-0.0042612,0,0,0,0,-131.55,-1.7821,-1.3267
0.10056,0.54109,9.8402,-0.0042612,-0.012784,-0.0021306,0,0,0,-131.49,-1.7891,-1.3231
0.24421,0.45011,9.979,-0.0021306,0.0010653,0,0,0,0,-131.45,-1.7924,-1.3288
0.26815,0.36392,9.8114,0.0031959,-0.0063918,-0.012784,0,0,0,-131.4,-1.7895,-1.3372
0.27773,0.28252,9.7492,-0.0053265,-0.0053265,0.0074571,0,0,0,-131.36,-1.795,-1.3305
0.22505,0.30646,9.8306,-0.0063918,-0.0063918,-0.0053265,0,0,0,-131.3,-1.7942,-1.3264
0.23463,0.27773,9.8258,-0.0021306,0.0063918,-0.0042612,0,0,0,-131.26,-1.7915,-1.3272
0.22027,0.31603,9.9503,-0.0063918,0,-0.0085224,0,0,0,-131.2,-1.7954,-1.3248
0.17717,0.42138,9.9359,-0.010653,-0.0010653,-0.0074571,0,0,0,-131.16,-1.7961,-1.3164
0.1245,0.41659,9.7061,0.0010653,0,0.0021306,0,0,0,-131.1,-1.7982,-1.3187
0.13408,0.33519,9.7396,0.0031959,-0.0031959,-0.0010653,0,0,0,-131.06,-1.7923,-1.3209
0.13886,0.30646,9.8928,0.0021306,0.012784,-0.0063918,0,0,0,-131.01,-1.7926,-1.328
0.25857,0.23463,9.845,-0.0063918,0.011718,-0.0063918,0,0,0,-130.97,-1.7931,-1.3273
0.14365,0.40701,9.8833,-0.0042612,0.0010653,-0.01811,0,0,0,-130.91,-1.7952,-1.3296
0.22027,0.45011,9.9407,-0.0010653,0.0021306,0.0021306,0,0,0,-130.88,-1.7939,-1.3337
0.052672,0.31125,9.845,-0.015979,-0.0031959,-0.0010653,0,0,0,-130.82,-1.7929,-1.3374
0.21548,0.38307,9.7923,0.011718,0.0053265,-0.0031959,0,0,0,-130.78,-1.7919,-1.3336
0.15802,0.32082,9.7779,-0.0021306,0.0010653,-0.0074571,0,0,0,-130.72,-1.7879,-1.3309
0.27773,0.38786,9.7348,-0.0063918,0.0074571,0,0,0,0,-130.68,-1.7853,-1.3317
0.18196,0.36392,9.9216,-0.0021306,0.0053265,-0.0021306,0,0,0,-130.63,-1.7858,-1.3309
0.14844,0.35913,9.8976,-0.0085224,0,0.0053265,0,0,0,-130.58,-1.7878,-1.3335
0.19632,0.34955,9.9072,-0.0053265,-0.0095877,0.0021306,0,0,0,-130.53,-1.7918,-1.3234
0.23942,0.39744,9.7923,-0.0063918,-0.0095877,-0.0031959,0,0,0,-130.49,-1.7894,-1.3164
0.13886,0.42617,9.9455,-0.014914,-0.0074571,-0.0031959,0,0,0,-130.42,-1.7869,-1.3168
0.13886,0.37828,9.9742,-0.0053265,0.0031959,-0.0085224,0,0,0,-130.39,-1.7905,-1.3148
0.18196,0.3735,9.8545,-0.0053265,-0.010653,-0.0074571,0,0,0,-130.34,-1.7801,-1.3153
0.22027,0.32082,9.9503,0.0010653,-0.012784,-0.0031959,0,0,0,-130.3,-1.7869,-1.3117
0.18675,0.32082,9.821,-0.0031959,0.0074571,0.0063918,0,0,0,-130.24,-1.7876,-1.3108
0.21069,0.35434,10.003,-0.011718,0.010653,-0.0042612,0,0,0,-130.19,-1.7867,-1.3068
0.15323,0.33519,9.7348,-0.010653,-0.0042612,-0.0021306,0,0,0,-130.16,-1.7856,-1.3031
0.26336,0.39744,9.7731,-0.0031959,0.014914,-0.0031959,0,0,0,-130.12,-1.7829,-1.3039
0.18196,0.3304,9.7875,-0.0031959,0.0074571,-0.012784,0,0,0,-130.07,-1.7818,-1.3078
0.1245,0.29688,9.7923,-0.0053265,0.0031959,-0.0074571,0,0,0,-130.03,-1.7804,-1.312
0.17717,0.38786,9.8067,0.0031959,-0.0031959,-0.0085224,0,0,0,-129.98,-1.7715,-1.3156
0.11013,0.30167,10.008,0.020241,0.0031959,0.0010653,0,0,0,-129.93,-1.7722,-1.3147
0.19632,0.39265,9.754,-0.010653,0.0031959,0.0010653,0,0,0,-129.89,-1.7677,-1.3203
0.15802,0.35913,9.8881,-0.0031959,0.0021306,0.0010653,0,0,0,-129.84,-1.7712,-1.3259
0.14365,0.31603,9.7444,-0.010653,0,-0.0010653,0,0,0,-129.79,-1.7703,-1.322
0.18196,0.3735,9.8785,-0.011718,-0.0063918,-0.0021306,0,0,0,-129.76,-1.7631,-1.3134
0.20111,0.36392,9.9886,-0.0021306,-0.0042612,-0.0053265,0,0,0,-129.71,-1.7605,-1.3142
0.18675,0.39265,9.9216,0,-0.0063918,0.010653,0,0,0,-129.66,-1.7581,-1.3071
0.16759,0.34955,9.8306,-0.0085224,-0.0074571,-0.0031959,0,0,0,-129.62,-1.7602,-1.3018
0.28252,0.29688,9.8497,-0.010653,-0.0085224,0.0031959,0,0,0,-129.57,-1.7561,-1.2994
0.14365,0.36392,9.8545,-0.014914,-0.015979,-0.0085224,0,0,0,-129.52,-1.7613,-1.3003
0.13408,0.45969,9.8067,-0.0021306,-0.010653,-0.0074571,0,0,0,-129.49,-1.7727,-1.2985
0.14844,0.45969,9.9216,-0.0031959,-0.013849,-0.0053265,0,0,0,-129.44,-1.7686,-1.296
0.22984,0.46926,9.7779,-0.0085224,0.0074571,-0.0021306,0,0,0,-129.4,-1.769,-1.2954
0.18196,0.46926,9.9359,-0.0063918,-0.0053265,-0.0010653,0,0,0,-129.37,-1.7616,-1.2947
0.16759,0.30646,9.8593,-0.010653,0.0042612,-0.0010653,0,0,0,-129.32,-1.7558,-1.297
0.28252,0.46448,9.9311,0.0063918,0.0063918,-0.0021306,0,0,0,-129.27,-1.7579,-1.2994
0.17717,0.39744,9.8402,-0.015979,0.0063918,0.0010653,0,0,0,-129.24,-1.7597,-1.3022
0.27773,0.33998,9.8354,0,0,-0.0021306,0,0,0,-129.19,-1.7554,-1.3076
0.11971,0.35913,9.8593,0.011718,0.0010653,-0.0053265,0,0,0,-129.14,-1.7496,-1.3098
0.15323,0.40701,10.051,-0.0031959,0.0021306,-0.0010653,0,0,0,-129.11,-1.7435,-1.3201
0.24421,0.43096,9.979,-0.0010653,-0.0085224,-0.0063918,0,0,0,-129.06,-1.7425,-1.3241
0.16759,0.36392,9.8162,-0.015979,-0.015979,-0.0095877,0,0,0,-129.02,-1.7429,-1.3311
0.17717,0.3735,9.6774,-0.020241,-0.0031959,-0.0063918,0,0,0,-128.98,-1.7417,-1.3275
0.29209,0.34477,9.8258,-0.0063918,0,0.0031959,0,0,0,-128.93,-1.7391,-1.3283
0.18675,0.25857,9.7923,0.0010653,-0.0063918,0.0021306,0,0,0,-128.89,-1.735,-1.326
0.17717,0.3304,9.7827,-0.0010653,0.015979,0.0042612,0,0,0,-128.86,-1.7385,-1.324
0.22027,0.38307,9.9216,0.012784,0.0010653,-0.0053265,0,0,0,-128.82,-1.7328,-1.3186
0.26336,0.38307,9.7923,0.0063918,-0.010653,-0.0085224,0,0,0,-128.77,-1.7333,-1.3178
0.22984,0.41659,9.7683,-0.0063918,-0.0031959,0.0063918,0,0,0,-128.74,-1.7415,-1.3175
0.21069,0.36392,9.7636,0.0010653,0.010653,0.0021306,0,0,0,-128.69,-1.7406,-1.3136
0.19632,0.49799,9.8833,-0.0021306,-0.014914,-0.0095877,0,0,0,-128.64,-1.741,-1.3207
0.18675,0.40701,9.8354,-0.0042612,-0.0074571,-0.0063918,0,0,0,-128.61,-1.7334,-1.3279
0.23942,0.23942,9.821,-0.012784,0,-0.011718,0,0,0,-128.56,-1.723,-1.3285
0.23942,0.35434,9.9934,-0.0042612,-0.012784,-0.014914,0,0,0,-128.52,-1.7204,-1.3295
0.25379,0.48363,9.6726,-0.010653,-0.0053265,-0.0053265,0,0,0,-128.49,-1.7222,-1.3321
0.22027,0.30646,9.8545,-0.011718,-0.0042612,0.0042612,0,0,0,-128.45,-1.726,-1.3222
0.22984,0.40701,9.8067,-0.015979,-0.0031959,-0.0031959,0,0,0,-128.41,-1.7342,-1.3217
0.22984,0.4118,9.7157,-0.011718,0,-0.0095877,0,0,0,-128.37,-1.7378,-1.3274
0.27294,0.39265,9.8114,-0.0021306,-0.0031959,-0.0031959,0,0,0,-128.33,-1.7351,-1.3283
0.16281,0.34477,9.8785,0.0021306,-0.0074571,0,0,0,0,-128.29,-1.7372,-1.323
0.11013,0.36392,9.8114,-0.010653,0.010653,-0.0042612,0,0,0,-128.26,-1.7374,-1.3304
0.11492,0.42138,9.8354,0.0010653,0.0074571,-0.0095877,0,0,0,-128.21,-1.7364,-1.3343
0.21069,0.33998,9.9982,-0.011718,0.010653,0.0074571,0,0,0,-128.16,-1.7323,-1.332
0.25379,0.3735,9.845,-0.0095877,-0.012784,0.0021306,0,0,0,-128.12,-1.7295,-1.3407
0.19154,0.31125,9.9072,-0.010653,-0.0042612,0.0031959,0,0,0,-128.08,-1.7268,-1.3416
0.14844,0.31603,9.9407,-0.0042612,0.0031959,0.010653,0,0,0,-128.04,-1.721,-1.3441
0.24421,0.35913,9.9359,0,-0.0085224,-0.0042612,0,0,0,-128.01,-1.7136,-1.3435
0.2059,0.38786,9.8019,-0.010653,-0.011718,0,0,0,0,-127.96,-1.7078,-1.3459
0.17238,0.44532,9.8545,-0.0042612,0.0031959,0.0031959,0,0,0,-127.91,-1.7084,-1.3452
0.22505,0.26336,9.7923,0.0021306,0,-0.0042612,0,0,0,-127.89,-1.7102,-1.348
0.21069,0.34477,9.7492,-0.0063918,0.0010653,0.0042612,0,0,0,-127.84,-1.7077,-1.3409
0.20111,0.32561,9.7444,-0.029828,-0.0042612,-0.010653,0,0,0,-127.79,-1.7067,-1.3371
0.21548,0.41659,9.8881,-0.0074571,-0.0053265,-0.0085224,0,0,0,-127.77,-1.7039,-1.3305
0.14365,0.35434,9.8306,-0.0085224,-0.0021306,-0.0085224,0,0,0,-127.73,-1.7012,-1.3392
0.09098,0.43574,9.8497,-0.0021306,-0.0074571,0.0010653,0,0,0,-127.69,-1.6954,-1.3417
0.11492,0.37828,9.8402,-0.0085224,-0.014914,0.0031959,0,0,0,-127.67,-1.6941,-1.3382
0.17238,0.32561,9.9503,-0.0021306,-0.0042612,0.0010653,0,0,0,-127.63,-1.6961,-1.3408
0.13408,0.34955,9.9216,-0.0010653,0.013849,-0.0042612,0,0,0,-127.59,-1.6918,-1.3464
0.067038,0.39265,9.9216,-0.0010653,-0.0095877,-0.0095877,0,0,0,-127.56,-1.689,-1.3476
0.18675,0.36871,9.8497,-0.0085224,0.0010653,-0.0063918,0,0,0,-127.52,-1.6927,-1.3454
0.11013,0.41659,9.8976,-0.0063918,-0.014914,-0.0010653,0,0,0,-127.48,-1.69,-1.3463
0.15323,0.33519,9.6486,-0.01811,-0.0063918,-0.0021306,0,0,0,-127.44,-1.6747,-1.3458
0.11492,0.27773,9.9024,-0.0085224,-0.0095877,0.012784,0,0,0,-127.4,-1.6722,-1.3466
0.16759,0.38786,9.8881,-0.012784,-0.0021306,0.0042612,0,0,0,-127.36,-1.6695,-1.3476
0.14365,0.38786,9.9934,-0.012784,-0.0010653,-0.0085224,0,0,0,-127.32,-1.6684,-1.3517
0.22027,0.35434,9.9455,-0.0021306,0.0010653,-0.0010653,0,0,0,-127.29,-1.6655,-1.3607
0.30646,0.40701,9.7779,-0.010653,-0.0053265,0.0010653,0,0,0,-127.25,-1.666,-1.3602
0.19632,0.31125,9.9024,-0.0063918,0.0021306,-0.0021306,0,0,0,-127.21,-1.668,-1.3549
0.22505,0.35913,9.6869,-0.0085224,0.0063918,-0.0063918,0,0,0,-127.17,-1.6701,-1.3574
0.30167,0.34955,9.8306,-0.0021306,0.015979,-0.012784,0,0,0,-127.14,-1.6658,-1.3553
0.28252,0.3304,9.8114,-0.0053265,-0.0010653,0.0010653,0,0,0,-127.1,-1.6631,-1.3641
0.21548,0.31603,9.8019,-0.0010653,-0.0063918,-0.0053265,0,0,0,-127.06,-1.6573,-1.3667
0.13408,0.45011,9.7971,0.0095877,0.0021306,-0.010653,0,0,0,-127.03,-1.653,-1.3725
0.14365,0.36871,9.8881,0.011718,-0.011718,0.010653,0,0,0,-127,-1.6455,-1.3721
0.2059,0.249,9.8593,-0.0063918,0.013849,-0.010653,0,0,0,-126.96,-1.6428,-1.3731
0.249,0.3735,9.8114,-0.0053265,0.0042612,0.0031959,0,0,0,-126.92,-1.6433,-1.3726
0.1245,0.3735,9.9503,-0.0053265,-0.0042612,0.012784,0,0,0,-126.88,-1.6375,-1.3751
0.22984,0.33998,9.7588,-0.0042612,-0.0031959,-0.010653,0,0,0,-126.86,-1.6362,-1.3717
0.19154,0.40223,9.9838,0.0063918,0.0010653,-0.0031959,0,0,0,-126.82,-1.632,-1.3695
0.19632,0.38307,9.9503,-0.013849,-0.0074571,0.0021306,0,0,0,-126.77,-1.6341,-1.3563
0.16281,0.32561,9.8497,-0.0074571,-0.0031959,0.0021306,0,0,0,-126.74,-1.6314,-1.3574
0.21548,0.30167,9.7683,-0.0031959,-0.0021306,-0.0010653,0,0,0,-126.71,-1.6333,-1.3602
0.22984,0.44532,9.9072,0.0053265,-0.0010653,-0.0085224,0,0,0,-126.67,-1.6416,-1.3595
0.11492,0.33519,9.8354,-0.012784,0.0042612,-0.0021306,0,0,0,-126.64,-1.6483,-1.3637
0.1245,0.31603,9.8641,-0.0074571,-0.0042612,0,0,0,0,-126.6,-1.6456,-1.3569
0.15802,0.32561,9.8019,-0.017045,-0.010653,-0.0021306,0,0,0,-126.57,-1.6443,-1.3534
0.23463,0.42617,9.7827,-0.017045,-0.0042612,-0.0074571,0,0,0,-126.54,-1.6431,-1.3577
0.2059,0.41659,9.8019,-0.012784,0.0021306,-0.0031959,0,0,0,-126.49,-1.6437,-1.357
0.11492,0.2873,9.821,-0.0021306,-0.0031959,0.0063918,0,0,0,-126.46,-1.6473,-1.3549
0.21548,0.40701,9.8497,0.0063918,-0.0085224,0,0,0,0,-126.44,-1.6412,-1.3578
0.20111,0.36392,9.7252,0.0031959,-0.0063918,-0.012784,0,0,0,-126.4,-1.6385,-1.3588
0.11492,0.3735,9.8497,0.0021306,-0.0053265,-0.0021306,0,0,0,-126.36,-1.6406,-1.3614
0.24421,0.3304,9.9742,-0.0021306,0,-0.0085224,0,0,0,-126.32,-1.6441,-1.3593
0.2059,0.40701,9.7923,-0.010653,0,0.0031959,0,0,0,-126.3,-1.6366,-1.359
0.32082,0.44053,9.9407,0.0053265,0,-0.0031959,0,0,0,-126.26,-1.6339,-1.36
0.13886,0.40223,9.8928,-0.0085224,-0.0031959,-0.012784,0,0,0,-126.22,-1.625,-1.3642
0.052672,0.36871,9.7683,-0.011718,-0.0021306,0.010653,0,0,0,-126.18,-1.6193,-1.3668
0.16759,0.33519,10.027,-0.011718,0.0063918,-0.0042612,0,0,0,-126.16,-1.6148,-1.3649
0.22027,0.33519,9.8306,-0.0063918,0.0031959,0.011718,0,0,0,-126.13,-1.6152,-1.3645
0.071826,0.44532,9.8833,-0.0074571,0,-0.0021306,0,0,0,-126.09,-1.6188,-1.3702
0.25857,0.43574,9.9359,-0.014914,-0.0074571,-0.0031959,0,0,0,-126.05,-1.6241,-1.3711
0.17238,0.44532,9.8593,-0.0042612,-0.01811,-0.0063918,0,0,0,-126.02,-1.626,-1.3739
0.14365,0.46448,9.8354,-0.013849,-0.0010653,0.0063918,0,0,0,-125.98,-1.6264,-1.3733
0.1245,0.46448,9.754,-0.0085224,-0.0021306,0,0,0,0,-125.95,-1.6221,-1.3714
0.3304,0.36871,9.9359,-0.0031959,-0.0021306,0.0021306,0,0,0,-125.92,-1.6273,-1.3723
0.22984,0.40701,9.8258,-0.0074571,-0.01811,-0.014914,0,0,0,-125.88,-1.6245,-1.3735
0.15802,0.39744,9.8833,0.0031959,0.0021306,0.0010653,0,0,0,-125.85,-1.6171,-1.3731
0.14365,0.26815,9.9216,-0.0063918,0,-0.0010653,0,0,0,-125.81,-1.6159,-1.3695
0.11492,0.34477,9.9838,-0.0053265,0.020241,-0.0031959,0,0,0,-125.79,-1.6115,-1.3676
0.20111,0.40223,9.9407,-0.0085224,0,0.0042612,0,0,0,-125.76,-1.6119,-1.3672
0.16759,0.28252,9.8976,-0.0021306,0.0021306,-0.0085224,0,0,0,-125.73,-1.6029,-1.3715
0.15802,0.47405,9.9695,-0.017045,-0.017045,0.0010653,0,0,0,-125.69,-1.6034,-1.3788
0.15802,0.39744,9.9264,-0.012784,0.0074571,-0.011718,0,0,0,-125.66,-1.596,-1.3785
0.17238,0.35913,9.8689,-0.0074571,-0.0042612,-0.011718,0,0,0,-125.64,-1.5931,-1.3798
0.18196,0.4549,9.8976,-0.0063918,-0.010653,-0.0021306,0,0,0,-125.6,-1.5936,-1.3792
0.26815,0.42138,9.8881,-0.0095877,-0.017045,-0.0095877,0,0,0,-125.56,-1.591,-1.3881
0.10056,0.43096,9.8976,-0.010653,-0.0042612,-0.0021306,0,0,0,-125.52,-1.5946,-1.386
0.24421,0.45011,9.8258,-0.0053265,-0.0021306,0.0021306,0,0,0,-125.5,-1.5949,-1.3857
0.2059,0.26815,9.9264,-0.011718,0.0010653,-0.0074571,0,0,0,-125.46,-1.5937,-1.3742
0.15323,0.32561,9.7923,-0.015979,0.0053265,0.0010653,0,0,0,-125.43,-1.5893,-1.3723
0.12929,0.38786,9.8593,-0.0053265,-0.0021306,-0.0042612,0,0,0,-125.39,-1.5898,-1.3717
0.14365,0.30167,9.9407,-0.0042612,-0.010653,0.0063918,0,0,0,-125.36,-1.5824,-1.3792
0.28252,0.41659,9.8641,-0.0074571,0.0010653,0.0053265,0,0,0,-125.33,-1.5765,-1.3742
0.18196,0.38786,10.056,-0.0042612,-0.0021306,-0.0031959,0,0,0,-125.29,-1.5754,-1.3784
0.249,0.34955,9.8737,-0.021306,-0.011718,0.0074571,0,0,0,-125.26,-1.5743,-1.3827
0.11013,0.42617,9.7396,-0.0021306,0.0021306,0.0074571,0,0,0,-125.22,-1.5719,-1.3915
0.20111,0.31603,9.9886,-0.0021306,0.0021306,0.0042612,0,0,0,-125.19,-1.566,-1.3943
